community	medium	size	mip	mro
comm_3_0	complete	3	5	0.3103448275862069
comm_3_1	complete	3	0	0.6250000000000001
comm_3_10	complete	3	3	0.4
comm_3_11	complete	3	5	0.30434782608695654
comm_3_12	complete	3	2	0.42105263157894735
comm_3_13	complete	3	7	0.31999999999999995
comm_3_14	complete	3	5	0.3
comm_3_15	complete	3	0	0.5625
comm_3_16	complete	3	2	0.5294117647058824
comm_3_17	complete	3	7	0.31999999999999995
comm_3_18	complete	3	5	0.19444444444444445
comm_3_19	complete	3	7	0.36363636363636365
comm_3_2	complete	3	6	0.2682926829268293
comm_3_20	complete	3	8	0.34693877551020413
comm_3_21	complete	3	2	0.5
comm_3_22	complete	3	8	0.20689655172413796
comm_3_23	complete	3	5	0.3103448275862069
comm_3_24	complete	3	3	0.5
comm_3_25	complete	3	1	0.5882352941176471
comm_3_26	complete	3	5	0.2962962962962963
comm_3_27	complete	3	5	0.3888888888888889
comm_3_28	complete	3	3	0.39999999999999997
comm_3_29	complete	3	13	0.29729729729729726
comm_3_3	complete	3	7	0.29032258064516125
comm_3_30	complete	3	13	0.12820512820512822
comm_3_31	complete	3	4	0.5263157894736843
comm_3_32	complete	3	4	0.2916666666666667
comm_3_33	complete	3	1	0.3888888888888889
comm_3_34	complete	3	7	0.3902439024390244
comm_3_35	complete	3	0	0.5294117647058824
comm_3_36	complete	3	1	0.4666666666666667
comm_3_37	complete	3	3	0.33333333333333337
comm_3_38	complete	3	8	0.3137254901960784
comm_3_39	complete	3	1	0.4666666666666667
comm_3_4	complete	3	6	0.3225806451612903
comm_3_40	complete	3	2	0.39999999999999997
comm_3_41	complete	3	4	0.5625
comm_3_42	complete	3	3	0.4666666666666667
comm_3_43	complete	3	3	0.43750000000000006
comm_3_44	complete	3	2	0.4666666666666667
comm_3_45	complete	3	3	0.5714285714285714
comm_3_46	complete	3	3	0.42105263157894735
comm_3_47	complete	3	5	0.3214285714285714
comm_3_48	complete	3	3	0.5
comm_3_49	complete	3	0	0.5714285714285714
comm_3_5	complete	3	5	0.25
comm_3_6	complete	3	7	0.4736842105263158
comm_3_7	complete	3	3	0.5555555555555556
comm_3_8	complete	3	5	0.33999999999999997
comm_3_9	complete	3	6	0.3076923076923077
